csv,epc,expected,sec,sec_bin,rssi,port,product_name,main_epc,x,posi_rssi
20180213180712297-5-2.07471-07472-07473-07474-07475_2479-3455-3758.csv,0x000000000000000000004006,False,4.606596090316772,4.5,-56.0,3,000000000000000000004006,True,0.9294987907569602,14.0
20180213180712297-5-2.07471-07472-07473-07474-07475_2479-3455-3758.csv,0x000000000000000000004001,False,-2.0479618968963624,-2.5,-62.5,4,000000000000000000004001,True,-0.413228785280934,7.5
20180213180712297-5-2.07471-07472-07473-07474-07475_2479-3455-3758.csv,0x000000000000000000004001,False,3.5901480922698976,3.5,-65.0,1,000000000000000000004001,True,0.7244043638681172,5.0
20180213180712297-5-2.07471-07472-07473-07474-07475_2479-3455-3758.csv,0x000000000000000000004001,False,4.543068090438843,4.5,-62.5,3,000000000000000000004001,True,0.9166803890764075,7.5
20180213180712297-5-2.07471-07472-07473-07474-07475_2479-3455-3758.csv,0x000000000000000000004001,False,4.892472089767456,4.5,-64.0,2,000000000000000000004001,True,0.9871815983194473,6.0
20180213180712297-5-2.07471-07472-07473-07474-07475_2479-3455-3758.csv,0x000000000000000000004004,False,-1.2618028984069825,-1.5,-63.5,4,000000000000000000004004,True,-0.2546010644840944,6.5
20180213180712297-5-2.07471-07472-07473-07474-07475_2479-3455-3758.csv,0x000000000000000000004004,False,-1.1982748985290526,-1.5,-63.5,4,000000000000000000004004,True,-0.24178266280354174,6.5
20180213180712297-5-2.07471-07472-07473-07474-07475_2479-3455-3758.csv,0x000000000000000000004002,False,4.018962091445923,4.0,-63.0,2,000000000000000000004002,True,0.810928575211848,7.0
20180213180712297-5-2.07471-07472-07473-07474-07475_2479-3455-3758.csv,0x000000000000000000004002,False,4.090431091308594,4.0,-64.5,2,000000000000000000004002,True,0.8253492771024696,5.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106010145824091879101798,False,-0.1786788978576661,-0.5,-66.5,3,F1-1 (1798) じっくりコトコトコーン_190G,True,-0.03824462572035248,3.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106010145824091879101798,False,1.6910931282043453,1.5,-65.0,3,F1-1 (1798) じっくりコトコトコーン_190G,True,0.3619634132619003,5.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106010145824091879101798,False,1.7447341289520262,1.5,-66.0,3,F1-1 (1798) じっくりコトコトコーン_190G,True,0.37344479142942394,4.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106020249017772789051840,False,3.453583152770996,3.0,-68.5,4,F2-2 (1840) HOT伊右衛門_500ML,True,0.7392086959091058,1.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106020249017772789051840,False,3.4995611534118654,3.0,-69.5,4,F2-2 (1840) HOT伊右衛門_500ML,True,0.7490498771955546,0.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106020349010851617841853,False,-2.4239379291534426,-2.5,-68.5,1,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,-0.5188223118752707,1.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106020349010851617841853,False,-1.0445979099273681,-1.5,-64.5,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,-0.2235868732818056,5.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106020349010851617841853,False,-0.9909569091796873,-1.0,-64.0,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,-0.21210549511428192,6.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106020349010851617841853,False,-0.06373389625549297,-0.5,-63.5,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,-0.013641672504230363,6.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106020349010851617841853,False,-0.02541889572143541,-0.5,-64.0,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,-0.005440688098856323,6.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106020349010851617841857,False,-2.6768169326782227,-3.0,-69.5,1,F2-3 (1857) HOTおーいお茶ほうじ茶_345ML,True,-0.5729488089507394,0.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106020349010851617841857,False,-2.1174179248809812,-2.5,-69.5,1,F2-3 (1857) HOTおーいお茶ほうじ茶_345ML,True,-0.4532144366322785,0.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106020349010851617841857,False,-0.5465029029846189,-1.0,-68.5,1,F2-3 (1857) HOTおーいお茶ほうじ茶_345ML,True,-0.11697407601194316,1.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106020349010851617841857,False,-0.5005249023437499,-1.0,-68.5,1,F2-3 (1857) HOTおーいお茶ほうじ茶_345ML,True,-0.10713289472549432,1.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106020349010851617841860,False,1.2083241214752203,1.0,-69.0,1,F2-3 (1860) HOTおーいお茶ほうじ茶_345ML,True,0.25863100975418757,1.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106020349010851617841860,False,1.2543021221160897,1.0,-68.0,1,F2-3 (1860) HOTおーいお茶ほうじ茶_345ML,True,0.2684721910406364,2.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x106020349010851617841860,False,2.7715761432647703,2.5,-66.5,1,F2-3 (1860) HOTおーいお茶ほうじ茶_345ML,True,0.593231173493448,3.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661861,False,-0.25530889892578124,-0.5,-68.0,1,G1-1 (1861) 福島のセミドライりんご,True,-0.05464659453110056,2.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661861,False,0.18148210716247526,0.0,-65.5,1,G1-1 (1861) 福島のセミドライりんご,True,0.0388446276901634,4.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661861,False,1.5991371269226073,1.5,-65.5,1,G1-1 (1861) 福島のセミドライりんご,True,0.3422810506890026,4.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661861,False,3.047444147109986,3.0,-65.0,4,G1-1 (1861) 福島のセミドライりんご,True,0.652278261212141,5.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661861,False,3.1317371482849126,3.0,-63.5,4,G1-1 (1861) 福島のセミドライりんご,True,0.670320426903964,6.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661861,False,4.633685169219971,4.5,-66.5,1,G1-1 (1861) 福島のセミドライりんご,True,0.9917990155946259,3.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661862,False,-2.929695936203003,-3.0,-65.0,3,G1-1 (1862) 福島のセミドライりんご,True,-0.627075306026208,5.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661862,False,-2.8530659351348877,-3.0,-64.5,3,G1-1 (1862) 福島のセミドライりんご,True,-0.6106733372154599,5.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661862,False,-1.7955719203948974,-2.0,-64.5,2,G1-1 (1862) 福島のセミドライりんご,True,-0.3843261676271366,5.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661862,False,-0.048407896041870124,-0.5,-62.0,3,G1-1 (1862) 福島のセミドライりんご,True,-0.010361278742080747,8.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661862,False,2.472719139099121,2.0,-62.5,2,G1-1 (1862) 福島のセミドライりんご,True,0.5292634951315305,7.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661862,False,2.5186971397399898,2.5,-63.0,2,G1-1 (1862) 福島のセミドライりんご,True,0.5391046764179793,7.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661862,False,3.3692901515960694,3.0,-62.0,3,G1-1 (1862) 福島のセミドライりんご,True,0.7211665302172828,8.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661862,False,3.6374951553344728,3.5,-66.5,2,G1-1 (1862) 福島のセミドライりんご,True,0.7785734210549011,3.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661862,False,3.829070158004761,3.5,-64.5,1,G1-1 (1862) 福島のセミドライりんご,True,0.8195783430817714,5.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661862,False,3.882711158752442,3.5,-66.0,1,G1-1 (1862) 福島のセミドライりんご,True,0.831059721249295,4.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661862,False,4.005319160461426,4.0,-65.0,3,G1-1 (1862) 福島のセミドライりんご,True,0.8573028713464919,5.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661862,False,4.058960161209106,4.0,-67.5,3,G1-1 (1862) 福島のセミドライりんご,True,0.8687842495140156,2.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661863,False,-0.16335289764404282,-0.5,-65.5,3,G1-1 (1863) 福島のセミドライりんご,True,-0.03496423195820286,4.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661863,False,4.2275461635589595,4.0,-67.5,1,G1-1 (1863) 福島のセミドライりんご,True,0.9048685808976611,2.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661864,False,2.1278841342926027,2.0,-63.0,4,G1-1 (1864) 福島のセミドライりんご,True,0.45545463548316434,7.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661864,False,2.1585361347198493,2.0,-63.0,4,G1-1 (1864) 福島のセミドライりんご,True,0.46201542300746357,7.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661865,False,-2.883717935562134,-3.0,-65.0,3,G1-1 (1865) 福島のセミドライりんご,True,-0.6172341247397591,5.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661865,False,4.5264031677246095,4.5,-65.0,4,G1-1 (1865) 福島のセミドライりんご,True,0.9688362592595786,5.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,-2.91436993598938,-3.0,-65.5,3,G1-1 (1866) 福島のセミドライりんご,True,-0.6237949122640584,4.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,-2.860728935241699,-3.0,-65.5,3,G1-1 (1866) 福島のセミドライりんご,True,-0.6123135340965347,4.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,-2.81475093460083,-3.0,-60.5,4,G1-1 (1866) 福島のセミドライりんご,True,-0.6024723528100858,9.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,-2.7457839336395264,-3.0,-61.5,4,G1-1 (1866) 福島のセミドライりんご,True,-0.5877105808804126,8.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,-1.642311918258667,-2.0,-59.0,4,G1-1 (1866) 福島のセミドライりんご,True,-0.35152223000564053,11.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,-1.6193229179382325,-2.0,-59.5,4,G1-1 (1866) 福島のセミドライりんご,True,-0.3466016393624161,10.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,-1.1212279109954835,-1.5,-63.0,2,G1-1 (1866) 福島のセミドライりんご,True,-0.23998884209255367,7.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,-0.7534039058685305,-1.0,-65.0,3,G1-1 (1866) 福島のセミドライりんご,True,-0.161259391800963,5.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,-0.707425905227661,-1.0,-65.0,3,G1-1 (1866) 福島のセミドライりんご,True,-0.15141821051451412,5.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,0.6106101131439208,0.5,-60.5,4,G1-1 (1866) 福島のセミドライりんご,True,0.13069565303035255,9.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,1.4918551254272456,1.0,-60.0,4,G1-1 (1866) 福島のセミドライりんご,True,0.31931829435395526,10.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,1.5301701259613036,1.5,-60.0,4,G1-1 (1866) 福島のセミドライりんご,True,0.3275192787593293,10.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,2.1432101345062256,2.0,-60.0,4,G1-1 (1866) 福島のセミドライりんご,True,0.45873502924531395,10.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,2.396089138031005,2.0,-58.0,4,G1-1 (1866) 福島のセミドライりんご,True,0.5128615263207824,12.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,2.4190781383514404,2.0,-57.5,4,G1-1 (1866) 福島のセミドライりんご,True,0.5177821169640069,12.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,2.4803821392059326,2.0,-63.0,2,G1-1 (1866) 福島のセミドライりんご,True,0.5309036920126053,7.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,2.526360139846801,2.5,-62.5,2,G1-1 (1866) 福島のセミドライりんご,True,0.5407448732990542,7.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,2.6413051414489743,2.5,-58.0,4,G1-1 (1866) 福島のセミドライりんご,True,0.5653478265151762,12.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,2.671957141876221,2.5,-57.5,4,G1-1 (1866) 福島のセミドライりんご,True,0.5719086140394755,12.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,2.8558691444396977,2.5,-60.0,2,G1-1 (1866) 福島のセミドライりんご,True,0.6112733391852709,10.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,4.503414167404174,4.5,-59.0,4,G1-1 (1866) 福島のセミドライりんご,True,0.9639156686163542,11.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097661866,False,4.572381168365479,4.5,-59.0,4,G1-1 (1866) 福島のセミドライりんご,True,0.9786774405460275,11.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097591867,False,1.0703901195526129,1.0,-62.5,3,G1-1 (1867) 福島のセミドライもも,True,0.22910746589484102,7.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097591867,False,1.10870512008667,1.0,-62.5,3,G1-1 (1867) 福島のセミドライもも,True,0.23730845030021505,7.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097591867,False,2.0512541332244876,2.0,-63.0,3,G1-1 (1867) 福島のセミドライもも,True,0.43905266667241627,7.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097591868,False,-1.5503559169769288,-2.0,-65.0,1,G1-1 (1868) 福島のセミドライもも,True,-0.3318398674327428,5.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097591868,False,-0.2476458988189698,-0.5,-66.5,1,G1-1 (1868) 福島のセミドライもも,True,-0.05300639765002575,3.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097591868,False,0.112515106201172,0.0,-66.0,1,G1-1 (1868) 福島のセミドライもも,True,0.02408285576049022,4.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097591868,False,0.15083010673522956,0.0,-64.5,1,G1-1 (1868) 福島のセミドライもも,True,0.032283840165864164,5.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097591868,False,0.39604611015319824,0.0,-65.5,1,G1-1 (1868) 福島のセミドライもも,True,0.08477014036025803,4.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097591868,False,0.4343611106872558,0.0,-65.0,1,G1-1 (1868) 福島のセミドライもも,True,0.09297112476563206,5.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097591868,False,0.9477821178436279,0.5,-65.5,1,G1-1 (1868) 福島のセミドライもも,True,0.2028643157976441,4.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097591868,False,0.9860971183776859,0.5,-65.5,1,G1-1 (1868) 福島のセミドライもも,True,0.21106530020301814,4.5
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097591868,False,2.4957081394195555,2.0,-65.0,2,G1-1 (1868) 福島のセミドライもも,True,0.534184085774755,5.0
20180213180742113-5-2.07471-07472-07473-07474-07475_2323-3168-3474.csv,0x107010145263633097591868,False,2.748587142944336,2.5,-64.5,1,G1-1 (1868) 福島のセミドライもも,True,0.5883105828502236,5.5
