csv,epc,type,rssi
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354141898,50%,-67.25
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354141898,75%,-66.625
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354141898,max,-62.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211893,count,1.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211893,mean,-68.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211893,std,
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211893,min,-68.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211893,25%,-68.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211893,50%,-68.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211893,75%,-68.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211893,max,-68.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211894,count,1.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211894,mean,-66.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211894,std,
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211894,min,-66.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211894,25%,-66.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211894,50%,-66.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211894,75%,-66.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211894,max,-66.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,count,18.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,mean,-58.05555555555556
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,std,2.2155127469789346
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,min,-61.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,25%,-59.375
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,50%,-58.75
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,75%,-56.75
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010449013305354211896,max,-52.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010549013305353911904,count,9.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010549013305353911904,mean,-60.05555555555556
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010549013305353911904,std,0.6346477588219923
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010549013305353911904,min,-60.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010549013305353911904,25%,-60.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010549013305353911904,50%,-60.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010549013305353911904,75%,-60.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010549013305353911904,max,-58.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010549013305354071901,count,2.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010549013305354071901,mean,-65.25
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010549013305354071901,std,0.3535533905932738
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010549013305354071901,min,-65.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010549013305354071901,25%,-65.375
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010549013305354071901,50%,-65.25
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010549013305354071901,75%,-65.125
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107010549013305354071901,max,-65.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107080749080727950762872,count,2.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107080749080727950762872,mean,-66.75
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107080749080727950762872,std,1.0606601717798212
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107080749080727950762872,min,-67.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107080749080727950762872,25%,-67.125
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107080749080727950762872,50%,-66.75
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107080749080727950762872,75%,-66.375
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x107080749080727950762872,max,-66.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149027770798513226,count,1.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149027770798513226,mean,-65.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149027770798513226,std,
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149027770798513226,min,-65.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149027770798513226,25%,-65.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149027770798513226,50%,-65.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149027770798513226,75%,-65.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149027770798513226,max,-65.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149872360088493236,count,5.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149872360088493236,mean,-62.7
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149872360088493236,std,2.138924963620744
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149872360088493236,min,-65.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149872360088493236,25%,-65.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149872360088493236,50%,-61.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149872360088493236,75%,-61.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149872360088493236,max,-60.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149872360088493237,count,9.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149872360088493237,mean,-65.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149872360088493237,std,2.0463381929681126
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149872360088493237,min,-68.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149872360088493237,25%,-67.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149872360088493237,50%,-65.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149872360088493237,75%,-64.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010149872360088493237,max,-62.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249013603152393240,count,1.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249013603152393240,mean,-64.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249013603152393240,std,
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249013603152393240,min,-64.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249013603152393240,25%,-64.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249013603152393240,50%,-64.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249013603152393240,75%,-64.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249013603152393240,max,-64.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249013603152393241,count,1.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249013603152393241,mean,-67.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249013603152393241,std,
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249013603152393241,min,-67.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249013603152393241,25%,-67.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249013603152393241,50%,-67.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249013603152393241,75%,-67.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249013603152393241,max,-67.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506681263250,count,1.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506681263250,mean,-62.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506681263250,std,
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506681263250,min,-62.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506681263250,25%,-62.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506681263250,50%,-62.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506681263250,75%,-62.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506681263250,max,-62.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506681263251,count,4.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506681263251,mean,-62.375
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506681263251,std,1.181453906563152
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506681263251,min,-64.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506681263251,25%,-62.875
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506681263251,50%,-62.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506681263251,75%,-61.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506681263251,max,-61.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506682943252,count,8.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506682943252,mean,-61.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506682943252,std,1.3093073414159542
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506682943252,min,-63.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506682943252,25%,-61.625
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506682943252,50%,-60.75
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506682943252,75%,-60.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010249027506682943252,max,-59.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010349015513679483273,count,2.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010349015513679483273,mean,-63.75
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010349015513679483273,std,1.0606601717798212
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010349015513679483273,min,-64.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010349015513679483273,25%,-64.125
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010349015513679483273,50%,-63.75
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010349015513679483273,75%,-63.375
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010349015513679483273,max,-63.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010449015513669103278,count,2.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010449015513669103278,mean,-64.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010449015513669103278,std,1.4142135623730951
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010449015513669103278,min,-65.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010449015513669103278,25%,-64.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010449015513669103278,50%,-64.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010449015513669103278,75%,-63.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010449015513669103278,max,-63.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010449015513678183291,count,2.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010449015513678183291,mean,-68.25
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010449015513678183291,std,1.0606601717798212
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010449015513678183291,min,-69.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010449015513678183291,25%,-68.625
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010449015513678183291,50%,-68.25
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010449015513678183291,75%,-67.875
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108010449015513678183291,max,-67.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108011049033331312733404,count,2.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108011049033331312733404,mean,-64.25
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108011049033331312733404,std,0.3535533905932738
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108011049033331312733404,min,-64.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108011049033331312733404,25%,-64.375
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108011049033331312733404,50%,-64.25
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108011049033331312733404,75%,-64.125
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108011049033331312733404,max,-64.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030149015404118293500,count,2.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030149015404118293500,mean,-66.25
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030149015404118293500,std,0.3535533905932738
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030149015404118293500,min,-66.5
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030149015404118293500,25%,-66.375
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030149015404118293500,50%,-66.25
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030149015404118293500,75%,-66.125
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030149015404118293500,max,-66.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030249016740038843523,count,1.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030249016740038843523,mean,-67.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030249016740038843523,std,
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030249016740038843523,min,-67.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030249016740038843523,25%,-67.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030249016740038843523,50%,-67.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030249016740038843523,75%,-67.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030249016740038843523,max,-67.0
20180213160440216-5-2.08801-07472-07473-07474-07475_3299-4005-4307.csv,0x108030449016250209393552,count,4.0
